t, Iteration, LoadMultiplier, Mode, LoadModel, StorageModel,  Qnominalperphase, Pnominalperphase, CurrentType, |Iinj1|, |Iterm1|, |Vterm1|, kWh, State, kWOut, kWIn, kvarOut, DCkW, kWTotalLosses, kWInvLosses, kWIdlingLosses, kWChDchLosses, kWh Chng, InvEff, InverterON, Vref, Vavg (DRC), VV Oper, VW Oper, DRC Oper, VV_DRC Oper, kWDesired, kW VW Limit, Limit kWOut Function, kVA Exceeded, kVA Exceeded, kVA Exceeded,Vthev, Theta
30.5, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    125.3, 0.3993, 0, 0, 0.0364077669902913, 5.55111512312578E-020, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
30.5, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    125.1, 0.3993, 0, 0, 0.0364077669902913, 0, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
30.75, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    125.1, 0.3993, 0, 0, 0.0364077669902913, 0, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
30.75, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    125.7, 0.3993, 0, 0, 0.0364077669902913, 0, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
30.75, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    125.7, 0.3993, 0, 0, 0.0364077669902913, 0, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
31, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    125.7, 0.3993, 0, 0, 0.0364077669902913, 2.77555756156289E-020, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
31, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    125.8, 0.3993, 0, 0, 0.0364077669902913, 0, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
31.25, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    125.8, 0.3993, 0, 0, 0.0364077669902913, 2.77555756156289E-020, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
31.25, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    125.7, 0.3993, 0, 0, 0.0364077669902913, -2.77555756156289E-020, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
31.5, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    125.7, 0.3993, 0, 0, 0.0364077669902913, 2.77555756156289E-020, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
31.5, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    125.5, 0.3993, 0, 0, 0.0364077669902913, 0, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
31.5, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    125.5, 0.3993, 0, 0, 0.0364077669902913, 5.55111512312578E-020, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
31.75, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    125.5, 0.3993, 0, 0, 0.0364077669902913, 0, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
31.75, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    125.5, 0.3993, 0, 0, 0.0364077669902913, 0, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
32, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    125.5, 0.3993, 0, 0, 0.0364077669902913, 0, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
32, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    126.0, 0.3993, 0, 0, 0.0364077669902913, 0, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
32, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    126.0, 0.3993, 0, 0, 0.0364077669902913, 1.38777878078145E-020, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
32.25, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    126.0, 0.3993, 0, 0, 0.0364077669902913, 0, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
32.25, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    126.2, 0.3993, 0, 0, 0.0364077669902913, 1.38777878078145E-020, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
32.5, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    126.2, 0.3993, 0, 0, 0.0364077669902913, 1.38777878078145E-020, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
32.5, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    126.1, 0.3993, 0, 0, 0.0364077669902913, -1.38777878078145E-020, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
32.75, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    126.1, 0.3993, 0, 0, 0.0364077669902913, 2.77555756156289E-020, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
32.75, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    126.2, 0.3993, 0, 0, 0.0364077669902913, -1.38777878078145E-020, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
33, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    126.2, 0.3993, 0, 0, 0.0364077669902913, 1.38777878078145E-020, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
33, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    126.6, 0.3993, 0, 0, 0.0364077669902913, 0, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
33.25, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     23.4,      0.2,    126.7, 0.3993, -1, 0, 0.0235599, 1.38777878078145E-020, -0.0193799967714581, 0.0353599035872688, 0.00417990322854188, 0.03, 0.00118000035872688, 0, 0.822583999569528, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.0235599, 9999, 3, 0, 
33.25, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     23.3,      0.2,    126.5, 0.3993, -1, 0, 0.0235599, -1.38777878078145E-020, -0.0193799967714581, 0.0353599035872688, 0.00417990322854189, 0.03, 0.00118000035872688, 0, 0.822583999569528, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.0235599, 9999, 3, 0, 
33.25, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     23.3,      0.2,    126.5, 0.3993, -1, 0, 0.0235599, -6.93889390390723E-021, -0.0193799967714581, 0.0353599035872688, 0.00417990322854189, 0.03, 0.00118000035872688, 0, 0.822583999569528, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.0235599, 9999, 3, 0, 
33.5, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     23.3,      0.2,    126.5, 0.3993, -1, 0, 0.030222, 0, -0.0248823057392067, 0.035908326956437, 0.0053396942607933, 0.03, 0.000568632695643699, 0, 0.823317640765228, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.030222, 9999, 3, 0, 
33.5, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     23.3,      0.2,    126.5, 0.3993, -1, 0, 0.030222, 1.38777878078145E-020, -0.0248823057392067, 0.035908326956437, 0.0053396942607933, 0.03, 0.000568632695643699, 0, 0.823317640765228, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.030222, 9999, 3, 0, 
33.5, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     23.3,      0.2,    126.6, 0.3993, -1, 0, 0.030222, 0, -0.0248823057392067, 0.035908326956437, 0.0053396942607933, 0.03, 0.000568632695643699, 0, 0.823317640765228, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.030222, 9999, 3, 0, 
33.75, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     23.3,      0.2,    126.6, 0.3993, -1, 0, 0.0263595, 0, -0.0216910252774401, 0.0355916941361777, 0.00466847472255991, 0.03, 0.000923219413617768, 0, 0.822892136703659, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.0263595, 9999, 3, 0, 
33.75, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     23.3,      0.2,    126.5, 0.3993, -1, 0, 0.0263595, 0, -0.0216910252774401, 0.0355916941361777, 0.00466847472255991, 0.03, 0.000923219413617768, 0, 0.822892136703659, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.0263595, 9999, 3, 0, 
33.75, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     23.3,      0.2,    126.5, 0.3993, -1, 0, 0.0263595, 1.38777878078145E-020, -0.0216910252774401, 0.0355916941361777, 0.00466847472255991, 0.03, 0.000923219413617768, 0, 0.822892136703659, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.0263595, 9999, 3, 0, 
34, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     22.6,      0.9,    126.5, 0.3993, -1, 0, 0.119868, 0, -0.0998882133815493, 0.0569686079566057, 0.0199797866184507, 0.03, 0.00698882133815492, 0, 0.833318428450873, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.119868, 9999, 3, 0, 
34, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     22.6,      0.9,    126.5, 0.3993, -1, 0, 0.119868, 0, -0.0998882133815493, 0.0569686079566057, 0.0199797866184507, 0.03, 0.00698882133815492, 0, 0.833318428450873, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.119868, 9999, 3, 0, 
34, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     22.6,      0.9,    126.5, 0.3993, -1, 0, 0.119868, 0, -0.0998882133815493, 0.0569686079566057, 0.0199797866184507, 0.03, 0.00698882133815493, 0, 0.833318428450873, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.119868, 9999, 3, 0, 
34.25, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     22.5,      1.0,    126.5, 0.415025040024323, -1, 0, 0.131451, 0, -0.109712733131041, 0.059709540182063, 0.0217382668689589, 0.03, 0.00797127331310411, 0.0157250400243228, 0.834628364417472, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.131451, 9999, 3, 0, 
34.25, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     22.5,      1.0,    126.6, 0.415025040024323, -1, 0, 0.131451, 0, -0.109712733131041, 0.059709540182063, 0.0217382668689589, 0.03, 0.00797127331310411, 0.0157250400243228, 0.834628364417472, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.131451, 9999, 3, 0, 
34.25, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     22.5,      1.0,    126.6, 0.415025040024323, -1, 0, 0.131451, 5.55111512312578E-020, -0.109712733131041, 0.059709540182063, 0.0217382668689589, 0.03, 0.00797127331310411, 0.0157250400243228, 0.834628364417472, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.131451, 9999, 3, 0, 
34.5, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     22.5,      1.0,    126.6, 0.432960521168521, -1, 0, 0.131451, 5.55111512312578E-020, -0.109712733131041, 0.059709540182063, 0.0217382668689589, 0.03, 0.00797127331310411, 0.0179354811441985, 0.834628364417472, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.131451, 9999, 3, 0, 
34.5, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     22.5,      1.0,    126.5, 0.432960521168521, -1, 0, 0.131451, 0, -0.109712733131041, 0.059709540182063, 0.0217382668689589, 0.03, 0.00797127331310411, 0.0179354811441985, 0.834628364417472, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.131451, 9999, 3, 0, 
34.5, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     22.5,      1.0,    126.5, 0.432960521168521, -1, 0, 0.131451, 0, -0.109712733131041, 0.059709540182063, 0.0217382668689589, 0.03, 0.00797127331310411, 0.0179354811441985, 0.834628364417472, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.131451, 9999, 3, 0, 
34.75, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     22.5,      1.1,    126.5, 0.450895698206877, -1, 0, 0.135342, 0, -0.113019952861355, 0.0606240424247806, 0.0223220471386451, 0.03, 0.00830199528613548, 0.0179351770383557, 0.835069327048181, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.135342, 9999, 3, 0, 
34.75, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     22.5,      1.1,    126.5, 0.450895698206877, -1, 0, 0.135342, -5.55111512312578E-020, -0.113019952861355, 0.0606240424247806, 0.0223220471386451, 0.03, 0.00830199528613549, 0.0179351770383557, 0.835069327048181, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.135342, 9999, 3, 0, 
35, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     22.5,      1.1,    126.5, 0.469574892585522, -1, 0, 0.133791, 0, -0.111701236008916, 0.0602598875919757, 0.0220897639910841, 0.03, 0.00817012360089158, 0.0186791943786452, 0.834893498134522, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.133791, 9999, 3, 0, 
35, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     22.5,      1.1,    126.5, 0.469574892585522, -1, 0, 0.133791, -5.55111512312578E-020, -0.111701236008916, 0.0602598875919757, 0.0220897639910841, 0.03, 0.00817012360089158, 0.0186791943786452, 0.834893498134522, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.133791, 9999, 3, 0, 
35, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     22.5,      1.1,    126.5, 0.469574892585522, -1, 0, 0.133791, 5.55111512312578E-020, -0.111701236008916, 0.0602598875919757, 0.0220897639910841, 0.03, 0.00817012360089158, 0.0186791943786452, 0.834893498134522, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.133791, 9999, 3, 0, 
35.25, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     22.8,      0.7,    126.5, 0.487957450537817, -1, 0, 0.087462, 0, -0.0725650647591958, 0.0491534417167238, 0.0148969352408042, 0.03, 0.00425650647591958, 0.0183825579522947, 0.829675341967893, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.087462, 9999, 3, 0, 
35.25, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     22.8,      0.7,    126.3, 0.487957450537817, -1, 0, 0.087462, 0, -0.0725650647591958, 0.0491534417167238, 0.0148969352408042, 0.03, 0.00425650647591958, 0.0183825579522947, 0.829675341967893, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.087462, 9999, 3, 0, 
35.25, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     22.8,      0.7,    126.3, 0.487957450537817, -1, 0, 0.087462, -5.55111512312578E-020, -0.0725650647591959, 0.0491534417167238, 0.0148969352408042, 0.03, 0.00425650647591959, 0.0183825579522947, 0.829675341967893, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.087462, 9999, 3, 0, 
35.25, 4, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     22.8,      0.7,    126.3, 0.487957450537817, -1, 0, 0.087462, 5.55111512312578E-020, -0.0725650647591958, 0.0491534417167238, 0.0148969352408042, 0.03, 0.00425650647591958, 0.0183825579522947, 0.829675341967893, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.087462, 9999, 3, 0, 
35.5, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     22.9,      0.6,    126.3, 0.497534783722836, -1, 0, 0.075087, 0, -0.0621940014650677, 0.0461123986814391, 0.0128929985349323, 0.03, 0.00321940014650677, 0.00957733318501924, 0.828292533528676, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.075087, 9999, 3, 0, 
35.5, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     22.9,      0.6,    126.3, 0.497534783722836, -1, 0, 0.075087, 5.55111512312578E-020, -0.0621940014650677, 0.0461123986814391, 0.0128929985349323, 0.03, 0.00321940014650677, 0.00957733318501924, 0.828292533528676, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.075087, 9999, 3, 0, 
35.75, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     22.7,      0.8,    126.3, 0.504778248016368, -1, 0, 0.102111, 0, -0.0848867359323721, 0.0527129376608652, 0.0172242640676279, 0.03, 0.00548867359323721, 0.00724346429353162, 0.83131823145765, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.102111, 9999, 3, 0, 
35.75, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     22.7,      0.8,    126.4, 0.504778248016368, -1, 0, 0.102111, -1.11022302462516E-019, -0.0848867359323721, 0.0527129376608652, 0.0172242640676279, 0.03, 0.00548867359323721, 0.00724346429353162, 0.83131823145765, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.102111, 9999, 3, 0, 
35.75, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     22.7,      0.8,    126.4, 0.504778248016368, -1, 0, 0.102111, 0, -0.0848867359323721, 0.0527129376608651, 0.0172242640676279, 0.03, 0.0054886735932372, 0.00724346429353162, 0.83131823145765, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.102111, 9999, 3, 0, 
36, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     21.8,      1.7,    126.4, 0.51712785950386, -1, 0, 0.219051, 1.11022302462516E-019, -0.185025832484199, 0.0795277507642204, 0.0340251675158005, 0.03, 0.0155025832484199, 0.0123496114874918, 0.844670110997893, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.219051, 9999, 3, 0, 
36, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     21.8,      1.7,    126.4, 0.51712785950386, -1, 0, 0.219051, -1.11022302462516E-019, -0.1850258324842, 0.0795277507642204, 0.0340251675158005, 0.03, 0.0155025832484199, 0.0123496114874918, 0.844670110997893, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.219051, 9999, 3, 0, 
36.25, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     21.7,      1.8,    126.4, 0.552006639198842, -1, 0, 0.222909, 0, -0.188384390136113, 0.0803630488774979, 0.0345246098638866, 0.03, 0.0158384390136113, 0.0348787796949823, 0.845117918684815, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.222909, 9999, 3, 0, 
36.25, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     21.7,      1.8,    126.4, 0.552006639198842, -1, 0, 0.222909, 1.11022302462516E-019, -0.188384390136113, 0.0803630488774979, 0.0345246098638866, 0.03, 0.0158384390136113, 0.0348787796949823, 0.845117918684815, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.222909, 9999, 3, 0, 
36.25, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     21.7,      1.8,    126.4, 0.552006639198842, -1, 0, 0.222909, 1.11022302462516E-019, -0.188384390136113, 0.0803630488774979, 0.0345246098638865, 0.03, 0.0158384390136113, 0.0348787796949823, 0.845117918684815, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.222909, 9999, 3, 0, 
36.5, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     21.9,      1.6,    126.4, 0.587643849686179, -1, 0, 0.207471, 0, -0.17496627713102, 0.077001350582082, 0.03250472286898, 0.03, 0.014496627713102, 0.0356372104873375, 0.843328836950803, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.207471, 9999, 3, 0, 
36.5, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     21.9,      1.6,    126.4, 0.587643849686179, -1, 0, 0.207471, 1.11022302462516E-019, -0.17496627713102, 0.077001350582082, 0.03250472286898, 0.03, 0.014496627713102, 0.0356372104873375, 0.843328836950803, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.207471, 9999, 3, 0, 
36.5, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     21.9,      1.6,    126.3, 0.587643849686179, -1, 0, 0.207471, 0, -0.17496627713102, 0.077001350582082, 0.03250472286898, 0.03, 0.014496627713102, 0.0356372104873375, 0.843328836950803, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.207471, 9999, 3, 0, 
36.75, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     21.8,      1.7,    126.3, 0.620260797600738, -1, 0, 0.217758, 1.11022302462516E-019, -0.183901015648752, 0.0792470859161231, 0.0338569843512479, 0.03, 0.0153901015648752, 0.0326169479145584, 0.844520135419834, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.217758, 9999, 3, 0, 
36.75, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     21.8,      1.7,    126.4, 0.620260797600738, -1, 0, 0.217758, 0, -0.183901015648752, 0.0792470859161231, 0.0338569843512479, 0.03, 0.0153901015648752, 0.0326169479145584, 0.844520135419834, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.217758, 9999, 3, 0, 
36.75, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     21.8,      1.7,    126.4, 0.620260797600738, -1, 0, 0.217758, 0, -0.183901015648752, 0.0792470859161231, 0.0338569843512479, 0.03, 0.0153901015648752, 0.0326169479145584, 0.844520135419834, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.217758, 9999, 3, 0, 
37, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     21.8,      1.7,    126.4, 0.654888784881581, -1, 0, 0.21864, 0, -0.184668248788688, 0.0794385760901809, 0.0339717512113122, 0.03, 0.0154668248788688, 0.0346279872808429, 0.844622433171825, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.21864, 9999, 3, 0, 
37, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     21.8,      1.7,    126.5, 0.654888784881581, -1, 0, 0.21864, 0, -0.184668248788688, 0.079438576090181, 0.0339717512113122, 0.03, 0.0154668248788688, 0.0346279872808429, 0.844622433171825, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.21864, 9999, 3, 0, 
37, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     21.8,      1.7,    126.5, 0.654888784881581, -1, 0, 0.21864, 0, -0.184668248788688, 0.0794385760901809, 0.0339717512113122, 0.03, 0.0154668248788688, 0.0346279872808429, 0.844622433171825, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.21864, 9999, 3, 0, 
37.25, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     21.9,      1.7,    126.5, 0.689689597786241, -1, 0, 0.210918, -1.11022302462516E-019, -0.177957347715391, 0.0777563870561478, 0.0329606522846087, 0.03, 0.0147957347715391, 0.0348008129046606, 0.843727646362052, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.210918, 9999, 3, 0, 
37.25, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     21.9,      1.7,    126.5, 0.689689597786241, -1, 0, 0.210918, -1.11022302462516E-019, -0.177957347715391, 0.0777563870561478, 0.0329606522846087, 0.03, 0.0147957347715391, 0.0348008129046606, 0.843727646362052, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.210918, 9999, 3, 0, 
