t, Iteration, LoadMultiplier, Mode, LoadModel, StorageModel,  Qnominalperphase, Pnominalperphase, CurrentType, |Iinj1|, |Iterm1|, |Vterm1|, kWh, State, kWOut, kWIn, kvarOut, DCkW, kWTotalLosses, kWInvLosses, kWIdlingLosses, kWChDchLosses, kWh Chng, InvEff, InverterON, Vref, Vavg (DRC), VV Oper, VW Oper, DRC Oper, VV_DRC Oper, kWDesired, kW VW Limit, Limit kWOut Function, kVA Exceeded, kVA Exceeded, kVA Exceeded,Vthev, Theta
28.25, 1, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,     23.4,      0.0,    125.8, 0.40412799856848, 1, 0, 0, 0, 0, 0.0333333333333333, 0, 0.03, 0.00333333333333334, -0.00833333333333336, 0.82, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
28.25, 2, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,     23.4,      0.0,    125.8, 0.40412799856848, 1, 0, 0, 0, 0, 0.0333333333333333, 0, 0.03, 0.00333333333333334, -0.00833333333333336, 0.82, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
28.5, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    125.8, 0.3993, 0, 0, 0.0364077669902913, 0, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, -0.0048279985684796, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
28.5, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    125.8, 0.3993, 0, 0, 0.0364077669902913, -1.77635683940025E-018, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, -0.0048279985684796, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
28.75, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    125.8, 0.3993, 0, 0, 0.0364077669902913, 0, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
28.75, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    125.8, 0.3993, 0, 0, 0.0364077669902913, -3.5527136788005E-018, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
29, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    125.8, 0.3993, 0, 0, 0.0364077669902913, 0, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
29, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    125.8, 0.3993, 0, 0, 0.0364077669902913, 1.77635683940025E-018, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
29.25, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    125.8, 0.3993, 0, 0, 0.0364077669902913, -3.5527136788005E-018, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
29.25, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    125.6, 0.3993, 0, 0, 0.0364077669902913, 1.77635683940025E-018, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
29.5, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    125.6, 0.3993, 0, 0, 0.0364077669902913, 0, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
29.5, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    125.5, 0.3993, 0, 0, 0.0364077669902913, 0, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
29.75, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    125.5, 0.3993, 0, 0, 0.0364077669902913, 1.77635683940025E-018, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
29.75, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    124.9, 0.3993, 0, 0, 0.0364077669902913, -1.77635683940025E-018, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
29.75, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    124.9, 0.3993, 0, 0, 0.0364077669902913, -1.77635683940025E-018, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
30, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    124.9, 0.3993, 0, 0, 0.0364077669902913, 1.77635683940025E-018, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
30, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    124.2, 0.3993, 0, 0, 0.0364077669902913, 1.77635683940025E-018, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
30, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    124.1, 0.3993, 0, 0, 0.0364077669902913, 0, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
30.25, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    124.1, 0.3993, 0, 0, 0.0364077669902913, -1.77635683940025E-018, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
30.25, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    124.6, 0.3993, 0, 0, 0.0364077669902913, 0, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
30.25, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    124.6, 0.3993, 0, 0, 0.0364077669902913, 0, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
30.5, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    124.6, 0.3993, 0, 0, 0.0364077669902913, -5.32907051820075E-018, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
30.5, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    124.4, 0.3993, 0, 0, 0.0364077669902913, -1.77635683940025E-018, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
30.75, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    124.4, 0.3993, 0, 0, 0.0364077669902913, 0, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
30.75, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    125.1, 0.3993, 0, 0, 0.0364077669902913, 0, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
30.75, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    125.1, 0.3993, 0, 0, 0.0364077669902913, 0, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
31, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    125.1, 0.3993, 0, 0, 0.0364077669902913, 0, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
31, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    125.3, 0.3993, 0, 0, 0.0364077669902913, 0, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
31.25, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    125.3, 0.3993, 0, 0, 0.0364077669902913, 1.77635683940025E-018, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
31.25, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    125.2, 0.3993, 0, 0, 0.0364077669902913, 0, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
31.5, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    125.2, 0.3993, 0, 0, 0.0364077669902913, 0, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
31.5, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    124.9, 0.3993, 0, 0, 0.0364077669902913, -1.77635683940025E-018, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
31.5, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    124.9, 0.3993, 0, 0, 0.0364077669902913, -1.77635683940025E-018, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
31.75, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    124.9, 0.3993, 0, 0, 0.0364077669902913, -1.77635683940025E-018, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
31.75, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    125.0, 0.3993, 0, 0, 0.0364077669902913, 1.77635683940025E-018, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
32, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    125.0, 0.3993, 0, 0, 0.0364077669902913, -3.5527136788005E-018, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
32, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    125.7, 0.3993, 0, 0, 0.0364077669902913, 0, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
32, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    125.7, 0.3993, 0, 0, 0.0364077669902913, 0, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
32.25, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    125.7, 0.3993, 0, 0, 0.0364077669902913, -3.5527136788005E-018, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
32.25, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    125.8, 0.3993, 0, 0, 0.0364077669902913, -1.77635683940025E-018, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
32.5, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    125.8, 0.3993, 0, 0, 0.0364077669902913, 5.32907051820075E-018, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
32.5, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    125.7, 0.3993, 0, 0, 0.0364077669902913, 3.5527136788005E-018, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
32.75, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    125.7, 0.3993, 0, 0, 0.0364077669902913, -1.77635683940025E-018, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
32.75, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    125.8, 0.3993, 0, 0, 0.0364077669902913, 0, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
33, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    125.8, 0.3993, 0, 0, 0.0364077669902913, -1.77635683940025E-018, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
33, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,    126.5, 0.3993, 0, 0, 0.0364077669902913, 1.77635683940025E-018, -0.03, 0.0364077669902913, 0.00640776699029126, 0.03, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
33.25, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     23.2,      0.3,    126.5, 0.3993, -1, 0, 0.042591, 0, -0.0351240826404989, 0.037979325623551, 0.00746691735950113, 0.03, 0.000512408264049887, 0, 0.824683211018733, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.042591, 9999, 3, 0, 
33.25, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     23.2,      0.3,    126.3, 0.3993, -1, 0, 0.042591, -3.5527136788005E-018, -0.0351240826404989, 0.037979325623551, 0.00746691735950114, 0.03, 0.000512408264049887, 0, 0.824683211018733, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.042591, 9999, 3, 0, 
33.25, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     23.2,      0.3,    126.3, 0.3993, -1, 0, 0.042591, 0, -0.0351240826404989, 0.037979325623551, 0.00746691735950114, 0.03, 0.000512408264049887, 0, 0.824683211018733, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.042591, 9999, 3, 0, 
33.5, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     23.1,      0.4,    126.3, 0.400453460072866, -1, 0, 0.047058, 3.5527136788005E-018, -0.0388312024969468, 0.0391099177527478, 0.00822679750305316, 0.03, 0.000883120249694685, 0.00115346007286632, 0.825177493666259, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.047058, 9999, 3, 0, 
33.5, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     23.1,      0.4,    126.4, 0.400453460072866, -1, 0, 0.047058, 0, -0.0388312024969468, 0.0391099177527478, 0.00822679750305316, 0.03, 0.000883120249694685, 0.00115346007286632, 0.825177493666259, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.047058, 9999, 3, 0, 
33.5, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     23.1,      0.4,    126.4, 0.400453460072866, -1, 0, 0.047058, 3.5527136788005E-018, -0.0388312024969469, 0.0391099177527478, 0.00822679750305316, 0.03, 0.000883120249694685, 0.00115346007286632, 0.825177493666259, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.047058, 9999, 3, 0, 
33.75, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     23.2,      0.3,    126.4, 0.402440739703794, -1, 0, 0.043926, 0, -0.0362315207708507, 0.0383176313062344, 0.00769447922914929, 0.03, 0.000623152077085072, 0.00198727963092815, 0.824830869436113, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.043926, 9999, 3, 0, 
33.75, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     23.2,      0.3,    126.3, 0.402440739703794, -1, 0, 0.043926, 0, -0.0362315207708507, 0.0383176313062343, 0.00769447922914928, 0.03, 0.000623152077085072, 0.00198727963092815, 0.824830869436113, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.043926, 9999, 3, 0, 
33.75, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     23.1,      0.3,    126.3, 0.402440739703794, -1, 0, 0.043926, 0, -0.0362315207708507, 0.0383176313062343, 0.00769447922914928, 0.03, 0.000623152077085072, 0.00198727963092815, 0.824830869436113, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.043926, 9999, 3, 0, 
34, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     22.4,      1.1,    126.3, 0.403842524684135, -1, 0, 0.140364, 7.105427357601E-018, -0.117293654197028, 0.0617997112226746, 0.0230703458029718, 0.03, 0.00872936541970282, 0.00140178498034083, 0.835639153892937, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.140364, 9999, 3, 0, 
34, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     22.4,      1.1,    126.3, 0.403842524684135, -1, 0, 0.140364, -7.105427357601E-018, -0.117293654197028, 0.0617997112226746, 0.0230703458029718, 0.03, 0.00872936541970282, 0.00140178498034083, 0.835639153892937, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.140364, 9999, 3, 0, 
34, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     22.4,      1.1,    126.3, 0.403842524684135, -1, 0, 0.140364, 1.4210854715202E-017, -0.117293654197028, 0.0617997112226746, 0.0230703458029718, 0.03, 0.00872936541970282, 0.00140178498034083, 0.835639153892937, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.140364, 9999, 3, 0, 
34.25, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     22.3,      1.2,    126.3, 0.423484073550903, -1, 0, 0.149751, -1.4210854715202E-017, -0.125297612366601, 0.0639831488700587, 0.0244533876333986, 0.03, 0.00952976123666014, 0.0196415488667672, 0.836706348315547, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.149751, 9999, 3, 0, 
34.25, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     22.3,      1.2,    126.4, 0.423484073550903, -1, 0, 0.149751, 0, -0.125297612366601, 0.0639831488700587, 0.0244533876333985, 0.03, 0.00952976123666014, 0.0196415488667672, 0.836706348315547, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.149751, 9999, 3, 0, 
34.25, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     22.3,      1.2,    126.4, 0.423484073550903, -1, 0, 0.149751, 0, -0.125297612366601, 0.0639831488700587, 0.0244533876333986, 0.03, 0.00952976123666014, 0.0196415488667672, 0.836706348315547, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.149751, 9999, 3, 0, 
34.5, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     22.3,      1.2,    126.4, 0.444926542139638, -1, 0, 0.149751, 1.4210854715202E-017, -0.125297612366601, 0.0639831488700587, 0.0244533876333986, 0.03, 0.00952976123666014, 0.0214424685887358, 0.836706348315547, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.149751, 9999, 3, 0, 
34.5, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     22.3,      1.2,    126.4, 0.444926542139638, -1, 0, 0.149751, 0, -0.125297612366601, 0.0639831488700587, 0.0244533876333986, 0.03, 0.00952976123666014, 0.0214424685887358, 0.836706348315547, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.149751, 9999, 3, 0, 
34.5, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     22.3,      1.2,    126.3, 0.444926542139638, -1, 0, 0.149751, 0, -0.125297612366601, 0.0639831488700587, 0.0244533876333986, 0.03, 0.00952976123666014, 0.0214424685887358, 0.836706348315547, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.149751, 9999, 3, 0, 
34.75, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     22.3,      1.2,    126.3, 0.466367822644498, -1, 0, 0.152178, 0, -0.127370355460434, 0.064544680085609, 0.0248076445395656, 0.03, 0.00973703554604344, 0.0214412805048593, 0.836982714061391, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.152178, 9999, 3, 0, 
34.75, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     22.3,      1.2,    126.4, 0.466367822644498, -1, 0, 0.152178, 0, -0.127370355460434, 0.064544680085609, 0.0248076445395656, 0.03, 0.00973703554604344, 0.0214412805048593, 0.836982714061391, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.152178, 9999, 3, 0, 
35, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     22.3,      1.2,    126.4, 0.488276768414622, -1, 0, 0.153555, -1.4210854715202E-017, -0.128546970677654, 0.0648627263901111, 0.0250080293223457, 0.03, 0.00985469706776543, 0.0219089457701241, 0.837139596090354, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.153555, 9999, 3, 0, 
35, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     22.3,      1.2,    126.3, 0.488276768414622, -1, 0, 0.153555, 0, -0.128546970677654, 0.0648627263901111, 0.0250080293223457, 0.03, 0.00985469706776543, 0.0219089457701241, 0.837139596090354, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.153555, 9999, 3, 0, 
35, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     22.3,      1.2,    126.3, 0.488276768414622, -1, 0, 0.153555, 0, -0.128546970677654, 0.0648627263901111, 0.0250080293223457, 0.03, 0.00985469706776543, 0.0219089457701241, 0.837139596090354, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.153555, 9999, 3, 0, 
35.25, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     22.6,      0.9,    126.3, 0.510448738308607, -1, 0, 0.11601, 0, -0.0966227608650607, 0.0560495152214453, 0.0193872391349392, 0.03, 0.00666227608650607, 0.0221719698939858, 0.832883034782008, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.11601, 9999, 3, 0, 
35.25, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     22.5,      0.9,    126.1, 0.510448738308607, -1, 0, 0.11601, 0, -0.0966227608650607, 0.0560495152214453, 0.0193872391349392, 0.03, 0.00666227608650607, 0.0221719698939858, 0.832883034782008, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.11601, 9999, 3, 0, 
35.25, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     22.5,      0.9,    126.1, 0.510448738308607, -1, 0, 0.11601, -7.105427357601E-018, -0.0966227608650607, 0.0560495152214453, 0.0193872391349392, 0.03, 0.00666227608650607, 0.0221719698939858, 0.832883034782008, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.11601, 9999, 3, 0, 
35.25, 4, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     22.5,      0.9,    126.1, 0.510448738308607, -1, 0, 0.11601, -7.105427357601E-018, -0.0966227608650607, 0.0560495152214453, 0.0193872391349392, 0.03, 0.00666227608650607, 0.0221719698939858, 0.832883034782008, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.11601, 9999, 3, 0, 
35.5, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     22.6,      0.8,    126.1, 0.525438651578466, -1, 0, 0.105099, 0, -0.0874060180116002, 0.0534335837895599, 0.0176929819883998, 0.03, 0.00574060180116002, 0.0149899132698583, 0.83165413573488, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.105099, 9999, 3, 0, 
35.5, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     22.6,      0.8,    126.1, 0.525438651578466, -1, 0, 0.105099, 0, -0.0874060180116002, 0.0534335837895599, 0.0176929819883998, 0.03, 0.00574060180116002, 0.0149899132698583, 0.83165413573488, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.105099, 9999, 3, 0, 
