t, Iteration, LoadMultiplier, Mode, LoadModel, StorageModel,  Qnominalperphase, Pnominalperphase, CurrentType, |Iinj1|, |Iterm1|, |Vterm1|, kWh, State, kWOut, kWIn, kvarOut, DCkW, kWTotalLosses, kWInvLosses, kWIdlingLosses, kWChDchLosses, kWh Chng, InvEff, InverterON, Vref, Vavg (DRC), VV Oper, VW Oper, DRC Oper, VV_DRC Oper, kWDesired, kW VW Limit, Limit kWOut Function, kVA Exceeded, kVA Exceeded, kVA Exceeded,Vthev, Theta
43.5, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    123.1, 0.7986, 0, 0, 0.0728155339805825, 0, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, -0.0731563860589708, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
43.5, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    123.0, 0.7986, 0, 0, 0.0728155339805825, 0, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, -0.0731563860589708, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
43.5, 4, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    123.1, 0.7986, 0, 0, 0.0728155339805825, -3.5527136788005E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, -0.0731563860589708, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
43.5, 5, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    123.1, 0.7986, 0, 0, 0.0728155339805825, 0, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, -0.0731563860589708, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
43.75, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    123.1, 0.7986, 0, 0, 0.0728155339805825, 0, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
43.75, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    122.9, 0.7986, 0, 0, 0.0728155339805825, 0, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
43.75, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    122.9, 0.7986, 0, 0, 0.0728155339805825, 0, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
43.75, 4, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    122.9, 0.7986, 0, 0, 0.0728155339805825, 0, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
44, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    122.9, 0.7986, 0, 0, 0.0728155339805825, 0, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
44, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    123.0, 0.7986, 0, 0, 0.0728155339805825, 0, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
44, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    122.9, 0.7986, 0, 0, 0.0728155339805825, 0, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
44.25, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    122.9, 0.7986, 0, 0, 0.0728155339805825, 3.5527136788005E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
44.25, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    123.0, 0.7986, 0, 0, 0.0728155339805825, 3.5527136788005E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
44.25, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    123.0, 0.7986, 0, 0, 0.0728155339805825, 0, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
44.5, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    123.0, 0.7986, 0, 0, 0.0728155339805825, -3.5527136788005E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
44.5, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    123.1, 0.7986, 0, 0, 0.0728155339805825, -3.5527136788005E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
44.5, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    123.1, 0.7986, 0, 0, 0.0728155339805825, -3.5527136788005E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
44.75, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    123.1, 0.7986, 0, 0, 0.0728155339805825, 3.5527136788005E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
44.75, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    123.2, 0.7986, 0, 0, 0.0728155339805825, 0, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
45, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    123.2, 0.7986, 0, 0, 0.0728155339805825, -3.5527136788005E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
45, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    123.5, 0.7986, 0, 0, 0.0728155339805825, 0, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
45.25, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    123.5, 0.7986, 0, 0, 0.0728155339805825, 0, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
45.25, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    123.6, 0.7986, 0, 0, 0.0728155339805825, -3.5527136788005E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
45.5, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    123.6, 0.7986, 0, 0, 0.0728155339805825, 0, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
45.5, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    123.7, 0.7986, 0, 0, 0.0728155339805825, -7.105427357601E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
45.75, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    123.6, 0.7986, 0, 0, 0.0728155339805825, -3.5527136788005E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
45.75, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    123.6, 0.7986, 0, 0, 0.0728155339805825, 0, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
46, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    123.6, 0.7986, 0, 0, 0.0728155339805825, 0, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
46, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    123.7, 0.7986, 0, 0, 0.0728155339805825, 3.5527136788005E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
46.25, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    123.7, 0.7986, 0, 0, 0.0728155339805825, 0, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
46.25, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    123.8, 0.7986, 0, 0, 0.0728155339805825, -3.5527136788005E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
46.25, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    123.8, 0.7986, 0, 0, 0.0728155339805825, -3.5527136788005E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
46.5, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    123.8, 0.7986, 0, 0, 0.0728155339805825, -7.105427357601E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
46.5, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    123.7, 0.7986, 0, 0, 0.0728155339805825, -3.5527136788005E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
46.75, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    123.7, 0.7986, 0, 0, 0.0728155339805825, -3.5527136788005E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
46.75, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    123.9, 0.7986, 0, 0, 0.0728155339805825, 0, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
47, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    123.9, 0.7986, 0, 0, 0.0728155339805825, -3.5527136788005E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
47, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    124.2, 0.7986, 0, 0, 0.0728155339805825, -3.5527136788005E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
47, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    124.2, 0.7986, 0, 0, 0.0728155339805825, 0, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
47.25, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    124.2, 0.7986, 0, 0, 0.0728155339805825, -3.5527136788005E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
47.25, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    124.4, 0.7986, 0, 0, 0.0728155339805825, 3.5527136788005E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
47.5, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    124.4, 0.7986, 0, 0, 0.0728155339805825, 0, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
47.5, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    124.5, 0.7986, 0, 0, 0.0728155339805825, 0, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
47.75, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    124.5, 0.7986, 0, 0, 0.0728155339805825, 0, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
47.75, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    124.5, 0.7986, 0, 0, 0.0728155339805825, -3.5527136788005E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
48, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    124.5, 0.7986, 0, 0, 0.0728155339805825, -3.5527136788005E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
48, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    124.7, 0.7986, 0, 0, 0.0728155339805825, 0, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
48.25, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    124.7, 0.7986, 0, 0, 0.0728155339805825, 3.5527136788005E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
48.25, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    124.5, 0.7986, 0, 0, 0.0728155339805825, 0, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
48.5, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    124.5, 0.7986, 0, 0, 0.0728155339805825, 3.5527136788005E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
48.5, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    124.5, 0.7986, 0, 0, 0.0728155339805825, -3.5527136788005E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
48.75, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    124.5, 0.7986, 0, 0, 0.0728155339805825, -3.5527136788005E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
48.75, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    124.5, 0.7986, 0, 0, 0.0728155339805825, -7.105427357601E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
49, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    124.5, 0.7986, 0, 0, 0.0728155339805825, -3.5527136788005E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
49, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    124.3, 0.7986, 0, 0, 0.0728155339805825, 3.5527136788005E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
49.25, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    124.3, 0.7986, 0, 0, 0.0728155339805825, 3.5527136788005E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
49.25, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    124.6, 0.7986, 0, 0, 0.0728155339805825, -3.5527136788005E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
49.5, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    124.6, 0.7986, 0, 0, 0.0728155339805825, -3.5527136788005E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
49.5, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    124.6, 0.7986, 0, 0, 0.0728155339805825, 0, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
49.75, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    124.6, 0.7986, 0, 0, 0.0728155339805825, -3.5527136788005E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
49.75, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    124.9, 0.7986, 0, 0, 0.0728155339805825, -3.5527136788005E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
50, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    124.9, 0.7986, 0, 0, 0.0728155339805825, -3.5527136788005E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
50, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    124.7, 0.7986, 0, 0, 0.0728155339805825, 0, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
50.25, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    124.7, 0.7986, 0, 0, 0.0728155339805825, 3.5527136788005E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
50.25, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    124.8, 0.7986, 0, 0, 0.0728155339805825, 0, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
50.5, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    124.8, 0.7986, 0, 0, 0.0728155339805825, 0, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
50.5, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    124.9, 0.7986, 0, 0, 0.0728155339805825, 3.5527136788005E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
50.75, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    124.9, 0.7986, 0, 0, 0.0728155339805825, -7.105427357601E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
50.75, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    124.9, 0.7986, 0, 0, 0.0728155339805825, 3.5527136788005E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
51, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    124.9, 0.7986, 0, 0, 0.0728155339805825, 0, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
51, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    124.7, 0.7986, 0, 0, 0.0728155339805825, 0, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
51.25, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    124.7, 0.7986, 0, 0, 0.0728155339805825, -3.5527136788005E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
51.25, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    124.9, 0.7986, 0, 0, 0.0728155339805825, 0, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
51.5, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    124.9, 0.7986, 0, 0, 0.0728155339805825, 3.5527136788005E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
51.5, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    125.0, 0.7986, 0, 0, 0.0728155339805825, 3.5527136788005E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
51.75, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    125.0, 0.7986, 0, 0, 0.0728155339805825, -3.5527136788005E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
51.75, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    125.0, 0.7986, 0, 0, 0.0728155339805825, 0, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
52, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    125.0, 0.7986, 0, 0, 0.0728155339805825, 0, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
